,title,price,link_item,index,discount,sales
38,Nẹp Cổ Tay Chun H1 ORBE,109.000₫,https://tiki.vn/nep-co-tay-chun-h1-orbe-p202525695.html?spid=202525714,39,,Đã bán 2
39,Khẩu trang y tế Kim Sora 4 lớp tiêu chuẩn Nhật Bản màu trắng hộp 50 chiếc,67.500₫,https://tiki.vn/khau-trang-y-te-kim-sora-4-lop-tieu-chuan-nhat-ban-mau-trang-hop-50-chiec-p103514089.html?spid=103514090,40,,Đã bán 178
0,Máy Đo Huyết Áp Omron Hem-8712 ( Nhật Bản ),795.000₫,https://tiki.vn/may-do-huyet-ap-omron-hem-8712-nhat-ban-p14532392.html?spid=126698318,1,-33%,Đã bán 452
1,Đai chống gù lưng chính hãng GoodFit GF711P,149.000₫,https://tiki.vn/dai-chong-gu-lung-chinh-hang-goodfit-gf711p-p56372299.html?spid=56372300,2,-40%,Đã bán 688
2,Túi chườm nóng lạnh Thiên Thanh cỡ lớn ( Màu ngẫu nhiên),125.000₫,https://tiki.vn/tui-chuom-nong-lanh-thien-thanh-co-lon-mau-ngau-nhien-p6971185.html?spid=6971187,3,-34%,Đã bán 1.7k
3,"Máy Massage Cổ Vai Gáy, Mát Xa Rung Động Cơ Học Đấm Bóp Trị Liệu Nhức Mỏi JT88",335.000₫,https://tiki.vn/may-massage-co-vai-gay-mat-xa-rung-dong-co-hoc-va-xung-dien-cung-5-dau-rung-tri-lieu-nhuc-moi-jt88-bao-hanh-12-thang-p206794670.html?spid=206794671,4,-42%,Đã bán 301
4,Que Thử Đường Huyết Safe Accu Sinocare 50 Que + 50 Kim Chích Máu,148.000₫,https://tiki.vn/que-thu-duong-huyet-safe-accu-sinocare-50-que-50-kim-chich-mau-p24685119.html?spid=24685120,5,-49%,Đã bán 909
5,"Túi 10 Cái Khẩu Trang 5D UNI CARE Dan Khang 3 Lớp Kháng Khuẩn, Chống Bụi Mịn Hàng Cao Cấp (Màu ngẫu nhiên)",15.000₫,https://tiki.vn/tui-10-cai-khau-trang-5d-uni-care-dan-khang-3-lop-khang-khuan-chong-bui-min-hang-cao-cap-mau-ngau-nhien-p271539518.html?spid=271539519,6,-46%,Đã bán 68
6,"50 que thử tiểu đường On call plus của hãng ACON/Mỹ, dùng cho máy On call plus và On call EZii",145.000₫,https://tiki.vn/50-que-thu-tieu-duong-on-call-plus-cua-hang-acon-my-dung-cho-may-on-call-plus-va-on-call-ezii-p72555195.html?spid=72555196,7,-53%,Đã bán 952
7,"Bồn Ngâm Chân Massage KingTech BM-400 - Tính Năng Làm Nóng Nhanh Kiểm Soát Nhiệt Độ, Sục Khí, Con Lăn Mát-Xa - Giúp Làm Dịu, Thư Giãn Đôi Chân Tại Nhà - Quà Tặng Tuyệt Vời Cho Bố Mẹ, Ông Bà, Người Thân",922.000₫,https://tiki.vn/bon-ngam-chan-massage-kingtech-bm-400-tinh-nang-lam-nong-nhanh-kiem-soat-nhiet-do-suc-khi-con-lan-mat-xa-giup-lam-diu-thu-gian-doi-chan-tai-nha-qua-tang-danh-cho-suc-khoe-p244167354.html?spid=244167356,8,-39%,Đã bán 110
8,Máy Massage Cổ Vai Gáy Chuyên Sâu KINGTECH - Sử Dụng Xung Điện Kết Hợp Nhiệt Trị Liệu - Quà Tặng Cao Cấp - Chính Hãng,885.000₫,https://tiki.vn/may-massage-co-vai-gay-chuyen-sau-kingtech-su-dung-xung-dien-ket-hop-nhiet-tri-lieu-qua-tang-cao-cap-chinh-hang-p192921746.html?spid=192921748,9,-32%,Đã bán 157
9,"Máy Massage Cầm Tay Cao Cấp KINGTECH - Hỗ Trợ Toàn Thân - Chuyên Sâu Cổ, Vai, Gáy, Lưng - Giảm Đau Mỏi Cho Dân Văn Phòng, Gymer, Người Già, Người Lao Động Nặng - Chính Hãng",829.000₫,https://tiki.vn/may-massage-cam-tay-cao-cap-kingtech-ho-tro-toan-than-chuyen-sau-co-vai-gay-lung-giam-dau-moi-cho-dan-van-phong-gymer-nguoi-gia-nguoi-lao-dong-nang-chinh-hang-p184793101.html?spid=184793103,10,-19%,Đã bán 199
10,"Đai Chườm Nóng, Máy Massage Giảm Đau Bụng Kinh BUMAS BU01 - Hỗ Trợ Chống Lão Hoá Da Sau Sinh - Hàng Chính Hãng",1.100.000₫,https://tiki.vn/dai-chuom-nong-may-massage-giam-dau-bung-kinh-bumas-bu01-ho-tro-chong-lao-hoa-da-sau-sinh-hang-chinh-hang-p201057368.html?spid=201057369,11,-31%,Đã bán 322
11,Combo Hộp 50 que thử đường huyết và 50 kim lấy máu cho máy đo đường huyết Sinocare Safe - Accu,155.000₫,https://tiki.vn/combo-hop-50-que-thu-duong-huyet-va-50-kim-lay-mau-cho-may-do-duong-huyet-sinocare-safe-accu-p15063796.html?spid=34693063,12,-8%,Đã bán 1.4k
12,[HỘP - FAMAPRO VN95] - Khẩu trang y tế kháng khuẩn 4 lớp Famapro VN95 đạt chuẩn N95 (10 cái/ hộp),11.500₫,https://tiki.vn/hop-famapro-vn95-khau-trang-y-te-khang-khuan-4-lop-famapro-vn95-dat-chuan-n95-10-cai-hop-p76134414.html?spid=128724840,13,-44%,Đã bán 5k+
13,Gói Hỗn Hợp Muối Rửa Mũi Xoang Người Lớn- NeilMed SinusRinse Adult 50 Sachets - Xuất xứ Mỹ.( Hộp 50 gói),296.000₫,https://tiki.vn/goi-hon-hop-muoi-rua-mui-xoang-nguoi-lon-neilmed-sinusrinse-adult-50-sachets-xuat-xu-my-hop-50-goi-p59148842.html?spid=59148843,14,-21%,Đã bán 698
14,[HỘP - FAMAPRO 4D] - Khẩu trang y tế kháng khuẩn cao cấp Famapro 4D tiêu chuẩn KF94 (10 cái/ hộp),10.900₫,https://tiki.vn/hop-famapro-4d-khau-trang-y-te-khang-khuan-cao-cap-famapro-4d-tieu-chuan-kf94-10-cai-hop-p89441903.html?spid=89441917,15,-35%,Đã bán 5k+
15,Cân Sức Khỏe Điện Tử Omron HN-289,570.000₫,https://tiki.vn/can-suc-khoe-dien-tu-omron-hn-289-p147128458.html?spid=197675423,16,-27%,Đã bán 108
16,Cân điện tử thông minh Laica PS7011 - Cân đo 6 chỉ số - Mức cân tối đa 180 kg,518.000₫,https://tiki.vn/can-dien-tu-thong-minh-laica-ps7011-can-do-6-chi-so-muc-can-toi-da-180-kg-p77722505.html?spid=77722506,17,-2%,Đã bán 1.2k
17,Dụng Cụ Diện Chẩn Dò Đồng,95.000₫,https://tiki.vn/dung-cu-dien-chan-do-dong-p20064386.html?spid=20064387,18,-4%,Đã bán 136
18,"Máy đo huyết áp bắp tay điện tử Yamada - trợ lý ảo Assistant+ giọng nói tiếng Việt thông minh, đọc kết quả, cảnh báo nhịp tim Heart Link, đo chính xác, thiết kế cao cấp",552.000₫,https://tiki.vn/may-do-huyet-ap-bap-tay-dien-tu-yamada---tro-ly-ao-assistant--giong-noi-tieng-viet-thong-minh--doc-ket-qua--canh-bao-nhip-tim-heart-link--do-chinh-xac--thiet-ke-cao-cap-p53381306.html?spid=59287150,19,-50%,Đã bán 1.6k
19,Cân Điện Tử Sức Khoẻ Thông Minh Mặt Vuông Kính Cường Lực Chịu Lực Màu Đen Sang Trọng 180Kg Deli - Phù Hợp Gia Đình Trường Học - Hàng Chính Hãng - E86120,179.000₫,https://tiki.vn/can-dien-tu-suc-khoe-thong-minh-mat-vuong-kinh-cuong-luc-chiu-luc-mau-den-sang-trong-180kg-deli-phu-hop-gia-dinh-truong-hoc-hang-chinh-hang-e86120-p177424215.html?spid=177424216,20,-5%,Đã bán 905
20,"Gối chườm nóng thảo dược đa năng cho vùng cổ, lưng bụng, đầu gối, giảm nhức mỏi, thư giãn, gối ngủ ngon dùng lò vi sóng làm nóng - Hapaku",339.000₫,https://tiki.vn/goi-chuom-nong-thao-duoc-da-nang-cho-vung-co-lung-bung-dau-goi-giam-nhuc-moi-thu-gian-goi-ngu-ngon-dung-lo-vi-song-lam-nong-hapaku-p186309376.html?spid=14423068,21,-43%,Đã bán 1.2k
21,"Gối massage cổ vai gáy, Máy massage lưng hồng ngoại trị liệu 16 đầu bi massage cùng chế độ rung",350.000₫,https://tiki.vn/goi-massage-co-vai-gay-may-massage-lung-hong-ngoai-tri-lieu-16-dau-bi-massage-cung-che-do-rung-p270548394.html?spid=273820683,22,-50%,
22,Bàn Lăn Chân Gỗ Massage 6 Hàng ( 31 X 24 X 10 Cm),148.000₫,https://tiki.vn/ban-lan-chan-go-massage-6-hang-31-x-24-x-10-cm-p15149797.html?spid=15149798,23,-15%,Đã bán 2.5k
23,Khẩu Trang Y Tế TDCare 4 Lớp - Màu Xanh-Hộp 50 Cái,31.000₫,https://tiki.vn/khau-trang-y-te-tdcare-4-lop-mau-xanh-p54864521.html?spid=54864522,24,,Đã bán 5k+
24,Máy Massage Cổ Vai Gáy Cột Sống 4 Đầu Công Nghệ Nhật Bản,301.000₫,https://tiki.vn/may-massage-co-vai-gay-cot-song-4-dau-cong-nghe-nhat-ban-p136484480.html?spid=136484487,25,,Đã bán 126
25,[COMBO 3 HỘP - FAMAPRO 4D KIDS] - Khẩu trang trẻ em kháng khuẩn cao cấp Famapro 4D KIDS tiêu chuẩn KF94 (10 cái/ hộp),32.700₫,https://tiki.vn/combo-3-hop-famapro-4d-kids-khau-trang-tre-em-khang-khuan-cao-cap-famapro-4d-kids-tieu-chuan-kf94-10-cai-hop-p139947502.html?spid=139947506,26,,Đã bán 641
26,Xịt Mũi Kid's Xlear cho bé (22ml),193.000₫,https://tiki.vn/xit-mui-kid-s-xlear-cho-be-22ml-p5549285.html?spid=5549287,27,,Đã bán 589
27,"Hộp 25 que thử tiểu đường Yamada BS602 tặng kèm 25 kim, men GDH-FAD, 8 điện cực",119.000₫,https://tiki.vn/hop-25-que-thu-tieu-duong-yamada-bs602-tang-kem-25-kim-men-gdh-fad-8-dien-cuc-p119257391.html?spid=119257392,28,,Đã bán 270
28,"Máy Massage Cầm Tay, Mát Xa Toàn Thân TAKARA Với 4 Đầu Thay Thế và 6 Cấp Độ BH 12 Tháng KH720",289.000₫,https://tiki.vn/may-massage-cam-tay-mat-xa-toan-than-takara-voi-4-dau-thay-the-va-6-cap-do-bh-12-thang-kh720-p208104389.html?spid=208104393,29,,Đã bán 170
29,Máy Đo Huyết Áp Bắp Tay sản xuất theo công nghệ Nhật Bản,283.000₫,https://tiki.vn/may-do-huyet-ap-bap-tay-san-xuat-theo-cong-nghe-nhat-ban-p214614747.html?spid=53091816,30,,Đã bán 240
30,"(Thùng 200 cái) Khẩu trang 5d NUT, 5d người lớn hãng Nutica dây deo chắc chắn không ngộp không lem son",59.000₫,https://tiki.vn/thung-200-cai-khau-trang-5d-nut-5d-nguoi-lon-hang-nutica-day-deo-chac-chan-khong-ngop-khong-lem-son-p252356409.html?spid=252356413,31,,Đã bán 81
31,"Đệm Mát Xa Toàn Thân, Nệm Mat Xa Tại Nhà Cao Cấp, Thảm Đệm Massage Thế Hệ Mới Có 20 Đầu MatXa Hỗ Trợ Các Vấn Đề Đau Nhức Toàn Thân",2.755.000₫,https://tiki.vn/dem-mat-xa-toan-than-nem-mat-xa-tai-nha-cao-cap-tham-dem-massage-the-he-moi-co-20-dau-matxa-ho-tro-cac-van-de-dau-nhuc-toan-than-p273310728.html?spid=273310755,32,,Đã bán 17
32,Bàn lăn gỗ massage chân 5 hàng đại,137.000₫,https://tiki.vn/ban-lan-go-massage-chan-5-hang-dai-p16620679.html?spid=16620680,33,,Đã bán 68
33,"Combo 3 Túi Khẩu Trang Y Tế ANYGUARD SENSE Lọc 99% Vi Khuẩn, Màu Sắc Trendy, An Toàn Da Nhạy Cảm Dành Cho Người Lớn (Túi 10 Chiếc/ Màu Xanh, Tím, Hồng)",71.250₫,https://tiki.vn/combo-3-tui-khau-trang-y-te-anyguard-sense-loc-99-vi-khuan-mau-sac-trendy-an-toan-da-nhay-cam-danh-cho-nguoi-lon-tui-10-chiec-mau-xanh-tim-hong-p183076377.html?spid=183076378,34,,Đã bán 402
34,BÌNH RỬA MŨI WATER PULSE TẶNG KÈM 1 CHAI NƯỚC MUỐI SINH LÍ 500ML,120.000₫,https://tiki.vn/binh-rua-mui-water-pulse-tang-kem-1-chai-nuoc-muoi-sinh-li-500ml-p72117492.html?spid=72117493,35,,Đã bán 936
35,"Đệm Ghế Massage Lưng Cao Cấp KingTech KC-300 - Máy Mát Xa Chế Độ 3D, 12 Bóng Chuyên Sâu, - Kết Hợp Tính Năng Nhiệt Hồng Ngoại - Hàng Chính Hãng",1.194.000₫,https://tiki.vn/dem-ghe-massage-lung-cao-cap-kingtech-kc-300-may-mat-xa-che-do-3d-12-bong-chuyen-sau-ket-hop-tinh-nang-nhiet-hong-ngoai-hang-chinh-hang-p198573850.html?spid=198573852,36,,Đã bán 128
36,Gói Hỗn Hợp Muối Rửa Mũi Xoang Người Lớn NeilMed SinusRinse Adult Sachets - Xuất xứ Mỹ (Hộp 120 gói),662.000₫,https://tiki.vn/goi-hon-hop-muoi-rua-mui-xoang-nguoi-lon-neilmed-sachets-adult-xuat-xu-my-hop-120-goi-p59168970.html?spid=59168971,37,,Đã bán 516
37,"Khẩu trang KF94 thùng 300 cái - Công nghệ 3D Hàn Quốc kháng khuẩn, kt y tế, chống, lọc bụi mịn",25.000₫,https://tiki.vn/khau-trang-kf94-thung-300-cai-cong-nghe-3d-han-quoc-khang-khuan-kt-y-te-chong-loc-bui-min-p143983026.html?spid=143983054,38,,Đã bán 4.8k
38,Bình (Bộ Dụng Cụ) Rửa Mũi Xoang Người Lớn NeilMed SinusRinse Adult Kit -Xuất Xứ Mỹ(1 bình + 10 gói),327.000₫,https://tiki.vn/binh-rua-mui-neilmed-nguoi-lon-1-binh-10-goi-p59085169.html?spid=59085170,39,,Đã bán 571
39,Que Thử Đường Huyết Safe Accu Chính Hãng Sinocare 50 Que + 50 Kim Chích Máu,158.000₫,https://tiki.vn/que-thu-duong-huyet-safe-accu-chinh-hang-sinocare-50-que-50-kim-chich-mau-p74011705.html?spid=74011706,40,,Đã bán 366
0,"Cây Lăn Gót Chân Bằng Gỗ Tự Nhiên, Dụng Cụ Diện Chẩn | Mỹ Nghệ Phương Chi",29.000₫,https://tiki.vn/cay-lan-got-chan-bang-go-tu-nhien-dung-cu-dien-chan-my-nghe-phuong-chi-p271871285.html?spid=271871286,1,-52%,Đã bán 1
1,Bộ Giác Hơi Hút Chân Không 12 Cốc Không Dùng Lửa Tiện Dụng GH12,65.999₫,https://tiki.vn/bo-giac-hoi-hut-chan-khong-12-coc-khong-dung-lua-tien-dung-gh12-p35732951.html?spid=52849569,2,-41%,Đã bán 33
2,"Khung tập đi LUCASS W9 - Có ghế ngồi bọc da cho người già, người khuyết tật - HÀNG CHÍNH HÃNG",708.000₫,https://tiki.vn/khung-tap-di-co-ghe-ngoi-lucass-w9-p24606303.html?spid=70297670,3,-40%,Đã bán 7
3,"Cân sức khỏe gia đình có thể sạc được Pin - Bền tốt, độ chính xác cao - màu đen",99.000₫,https://tiki.vn/can-suc-khoe-gia-dinh-co-the-sac-duoc-pin-ben-tot-do-chinh-xac-cao-mau-den-p208252600.html?spid=208237976,4,-2%,Đã bán 4
4,Cân Cơ Học Beurer MS01,309.000₫,https://tiki.vn/can-co-hoc-beurer-ms01-p442827.html?spid=133882408,5,-23%,Đã bán 17
5,Chai xịt làm lạnh Starbalm - Hà Lan 150ml,235.000₫,https://tiki.vn/chai-xit-lam-lanh-starbalm-ha-lan-150ml-p3919913.html?spid=112172037,6,-34%,Đã bán 70
6,Cân Sức Khỏe Cơ Học Camry BR3010-H105A,218.000₫,https://tiki.vn/can-suc-khoe-co-hoc-camry-br3010-h105a-p426884.html?spid=5016401,7,-45%,Đã bán 14
7,Hộp 25 Que Thử Đường Huyết On Call Plus Rời Từng Que Trong Túi Thiếc,145.000₫,https://tiki.vn/hop-25-que-thu-duong-huyet-on-call-plus-roi-tung-que-trong-tui-thiec-p272245241.html?spid=272245242,8,-10%,Đã bán 1
8,"Thảm massage chân EMS, Thảm máy xa bàn chân thông minh giúp lưu thông khí huyết giảm đau mỏi chân, màn hình led hiện đại, sạc pin USB - Máy massage bàn chân, đệm massage chân, thảm xung điện massage chân",38.000₫,https://tiki.vn/tham-massage-chan-ems-tham-may-xa-ban-chan-thong-minh-giup-luu-thong-khi-huyet-giam-dau-moi-chan-man-hinh-led-hien-dai-sac-pin-usb-may-massage-ban-chan-dem-massage-chan-tham-xung-dien-massage-chan-p244169149.html?spid=244169150,9,-35%,Đã bán 1
9,Súng Massage KonKa Cao Cấp 8 Đầu Mát Xa Trị Liệu Giảm Đau Cơ Hiệu Quả - Máy Massage 8 Đầu Mát Xa Chuyên Sâu,599.000₫,https://tiki.vn/sung-massage-konka-cao-cap-8-dau-mat-xa-tri-lieu-giam-dau-co-hieu-qua-may-massage-8-dau-mat-xa-chuyen-sau-p136484346.html?spid=195753512,10,-23%,Đã bán 14
10,"Dụng cụ đấm lưng, vai gáy làm bằng nhựa TPR mềm dẻo, thân lò-xo chắc chắn, đàn hồi",55.000₫,https://tiki.vn/dung-cu-dam-lung-vai-gay-lam-bang-nhua-tpr-mem-deo-than-lo-xo-chac-chan-dan-hoi-p243079396.html?spid=243079410,11,-10%,Đã bán 1
11,Máy massage lưng hồng ngoại Puli PL-803A-W - 8 bi,990.000₫,https://tiki.vn/may-massage-lung-hong-ngoai-puli-pl-803a-w-8-bi-p21018877.html?spid=24470378,12,-43%,Đã bán 66
12,Combo 5 Hộp Khẩu trang Bông Bạch Tuyết KF94 4 lớp trắng (10 cái/hộp),100.000₫,https://tiki.vn/combo-5-hop-khau-trang-bong-bach-tuyet-kf94-4-lop-trang-10-cai-hop-p170404655.html?spid=170404656,13,-43%,Đã bán 211
13,Nạng Nách Nhôm,140.000₫,https://tiki.vn/nang-nach-nhom-p24271573.html?spid=24271574,14,-47%,Đã bán 62
14,"[COMBO Ưu Đãi 5 Hộp] Khẩu trang kháng khuẩn Famapro 5D Mask/Kháng khuẩn, virus, bụi 99% /Chính Hãng 10 cái/hộp)",49.500₫,https://tiki.vn/combo-uu-dai-5-hop-khau-trang-khang-khuan-famapro-5d-mask-khang-khuan-virus-bui-99-chinh-hang-10-cai-hop-p121106735.html?spid=121106737,15,-27%,Đã bán 147
15,Máy massage chân cao cấp - Tặng cân điện tử,1.389.000₫,https://tiki.vn/may-massage-chan-cao-cap-tang-can-dien-tu-p90851574.html?spid=90851575,16,,Đã bán 5
16,Combo 3 Hộp Khẩu Trang Bông Bạch Tuyết N95 Than Hoạt Tính (20 cái/hộp),312.000₫,https://tiki.vn/combo-3-hop-khau-trang-bong-bach-tuyet-n95-than-hoat-tinh-20-cai-hop-p170066833.html?spid=170066835,17,,Đã bán 65
17,Súng massage cầm tay Homedics HHP-120 Hàng Chính Hãng,599.000₫,https://tiki.vn/sung-massage-cam-tay-homedics-hhp-120-hang-chinh-hang-p261996662.html?spid=261996663,18,,Đã bán 1
18,combo mua 5 hộp khẩu trang tặng 1 hộp màu xanh 4 lớp. bông bạch tuyết.,257.400₫,https://tiki.vn/combo-mua-5-hop-khau-trang-tang-1-hop-mau-xanh-4-lop-bong-bach-tuyet-p180303250.html?spid=180303251,19,,Đã bán 10
19,Que thử đường huyết ACON On Call Plus hộp 50 que,145.000₫,https://tiki.vn/que-thu-duong-huyet-acon-on-call-plus-hop-50-que-p248250895.html?spid=273429007,20,,
20,Khẩu Trang Bông Bạch Tuyết N95 - Trắng (20 cái/hộp),91.000₫,https://tiki.vn/khau-trang-bong-bach-tuyet-n95-trang-20-cai-hop-p170066664.html?spid=170066666,21,,Đã bán 124
21,[THÙNG - FAMAPRO VN95] Khẩu trang y tế kháng khuẩn 4 lớp Famapro VN95 (50 hộp/thùng),499.000₫,https://tiki.vn/thung-famapro-vn95-khau-trang-y-te-khang-khuan-4-lop-famapro-vn95-50-hop-thung-p77150180.html?spid=135072906,22,,Đã bán 42
22,Dung cụ sừng MASSAGE toàn thân đa năng /làm đẹp /thư giãn - giúp lưu thông khí huyết (COH198) - Chăm sóc sức khỏe,159.000₫,https://tiki.vn/dung-cu-sung-massage-toan-than-da-nang--lam-dep--thu-gian---giup-luu-thong-khi-huyet--coh198----cham-soc-suc-khoe-p119927420.html?spid=119927426,23,,Đã bán 11
23,Cây lăn massage toàn thân hai tay nắm bằng gỗ tự nhiên 9 bánh lăn - MX9B,121.000₫,https://tiki.vn/cay-lan-massage-toan-than-hai-tay-nam-bang-go-tu-nhien-9-banh-lan-mx9b-p34910406.html?spid=174381965,24,,Đã bán 6
24,Cân Điện Tử Sức Khỏe Kết Nối Với Điện Thoại Đo Chỉ Số Sức Khỏe Kiểm Soát Chế Độ Ăn Uống,128.000₫,https://tiki.vn/can-dien-tu-suc-khoe-ket-noi-voi-dien-thoai-do-chi-so-suc-khoe-kiem-soat-che-do-an-uong-p91658727.html?spid=205412049,25,,Đã bán 7
25,Túi Chườm Nóng Lạnh Giữ Nhiệt Đa Năng Chườm Bụng Hiệu Quả 350ml - Dùng Cho Các Bạn Nữ Chườm Đau Bụng Kinh Nguyệt,63.000₫,https://tiki.vn/tui-chuom-nong-lanh-giu-nhiet-da-nang-chuom-bung-hieu-qua-350ml-dung-cho-cac-ban-nu-chuom-dau-bung-kinh-nguyet-p72933632.html?spid=158790794,26,,Đã bán 79
26,Đai lưng chỉnh hình cột sống United Medicare có dây rút A23,990.000₫,https://tiki.vn/dai-lung-chinh-hinh-cot-song-united-medicare-um-a23-p10571557.html?spid=10571595,27,,Đã bán 100
27,Dụng cụ mát xa làm mịn da mặt và toàn thân bằng sừng (MH823) Giúp lưu thông khí huyết - Chăm sóc sức khỏe,59.000₫,https://tiki.vn/dung-cu-mat-xa-sung-lam-min-da-mat-va-toan-than-giup-luu-thong-khi-huyet-don-50k-hahanco-p119927430.html?spid=119927432,28,,Đã bán 30
28,"Máy đo huyết áp điện tử Microlife B3 AFIB Advanced, máy đo huyết áp cảnh báo đột quỵ model 2020",1.849.000₫,https://tiki.vn/may-do-huyet-ap-dien-tu-microlife-b3-afib-advanced-may-do-huyet-ap-canh-bao-dot-quy-model-2020-p74776660.html?spid=122144522,29,,Đã bán 5
29,"Búa gõ huyệt chân đầu tròn, Búa gỗ bấm huyệt MB2, Dụng cụ ấn huyệt chân bằng gỗ thơm | Mỹ Nghệ Phương Chi",79.000₫,https://tiki.vn/bua-go-bam-huyet-bua-go-huyet-chan-dung-cu-an-huyet-chan-bang-go-thom-p258752560.html?spid=258752561,30,,Đã bán 28
30,Bơm hút chân không giác hơi (Hàng xuất khẩu),125.000₫,https://tiki.vn/bom-hut-chan-khong-giac-hoi-hang-xuat-khau-p72535577.html?spid=72535578,31,,Đã bán 12
31,Lăn cầu gai đôi lớn Diện Chẩn - Cán dài 30cm,320.000₫,https://tiki.vn/lan-cau-gai-doi-lon-dien-chan-can-dai-30cm-p137944291.html?spid=137944296,32,,Đã bán 10
32,"Dây đeo massage cổ vai gáy CTFAST LP-A7, máy mát xa nhiệt đa năng 2 đầu xung điện kép kết hợp 9 cường độ rung hỗ trợ giảm đau nhức mỏi cơ, thư giãn cơ thể, pin sạc, kích thước nhỏ gọn - Hàng chính hãng",345.000₫,https://tiki.vn/day-deo-massage-co-vai-gay-ctfast-a7-may-mat-xa-nhiet-da-nang-2-dau-xung-dien-kep-ket-hop-9-cuong-do-rung-ho-tro-giam-dau-nhuc-moi-co-thu-gian-co-the-pin-sac-kich-thuoc-nho-gon-hang-chinh-hang-p202880184.html?spid=202880188,33,,Đã bán 10
33,"Khẩu trang lọc bụi bảo vệ hô hấp 3M 8210, N95",200.000₫,https://tiki.vn/khau-trang-loc-bui-bao-ve-ho-hap-3m-8210-n95-p97540933.html?spid=97540937,34,,Đã bán 91
34,Bộ nẹp gỗ sơ cấp cứu gồm 10 thanh,96.000₫,https://tiki.vn/bo-nep-go-so-cap-cuu-gom-10-thanh-p1751879.html?spid=42253808,35,,Đã bán 119
35,Máy Massage Cầm Tay Đèn Hồng Ngoại Beurer MG70,1.330.000₫,https://tiki.vn/may-massage-cam-tay-den-hong-ngoai-beurer-mg70-p956855.html?spid=133860111,36,,Đã bán 4
36,"Máy Massage Cổ Vai Gáy, Máy Mát Xa Thông Minh SeaSy SS65, 6 Chế Độ Massage, 9 Cấp Độ Điều Chỉnh, Công Nghệ Xung Điện Mới, Chức Năng Sưởi Ấm Hồng Ngoại, Chế Độ An Toàn Tự Động Tắt Sau 15 Phút, Kiểm Soát Nhiệt Độ Thông Minh – Hàng Chính Hãng",159.000₫,https://tiki.vn/may-massage-co-vai-gay-may-mat-xa-thong-minh-seasy-ss65-6-che-do-massage-9-cap-do-dieu-chinh-cong-nghe-xung-dien-moi-chuc-nang-suoi-am-hong-ngoai-che-do-an-toan-tu-dong-tat-sau-15-phut-kiem-soat-nhiet-do-thong-minh-hang-chinh-hang-p152709523.html?spid=152709525,37,,Đã bán 101
37,Máy Massage Mini Cầm Tay Beurer MG16,399.000₫,https://tiki.vn/may-massage-mini-cam-tay-beurer-mg16-p130328.html?spid=67179357,38,,Đã bán 89
38,[HỘP - FAMAPRO MAX] - Khẩu trang y tế kháng khuẩn 4 lớp Famapro Max (40 cái/ hộp) - COMBO 10 HỘP,259.000₫,https://tiki.vn/hop-famapro-max-khau-trang-y-te-khang-khuan-4-lop-famapro-max-40-cai-hop-combo-10-hop-p89984164.html?spid=89984170,39,,Đã bán 142
39,"Gối Massage Hồng Ngoại 8 Bi 2 Chiều Cao Cấp, Xoá tan đau mỏi cổ, vai, gáy, lưng, bụng, đùi, bắp chân, bàn chân, bàn tay, Cải thiện tuần hoàn máu, tăng cường sự trao đổi chất,Giảm đau, giảm tình trạng căng cơ, xua tan những cơn mệt mỏi.",450.000₫,https://tiki.vn/goi-massage-hong-ngoai-8-bi-2-chieu-cao-cap-xoa-tan-dau-moi-co-vai-gay-lung-bung-dui-bap-chan-ban-chan-ban-tay-cai-thien-tuan-hoan-mau-tang-cuong-su-trao-doi-chat-giam-dau-giam-tinh-trang-cang-co-xua-tan-nhung-con-met-moi-p114878168.html?spid=114878169,40,,Đã bán 26
